time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction,residual_at_spin_up,residual_since_spin_up,relative_since_spin_up
0.0,1.1298739844259547e8,1.1298739844259542e8,4.470348358154297e-8,3.9565017159196814e-16,3.488170169374527e-9,3.0872205373829646e-17,1.1298739844259547e8,0.0,NaN,NaN,NaN
600.0,1.1299696465120353e8,1.1299707748596528e8,-112.83476175367832,-9.985645375694305e-7,112.83476177348595,9.98564537744724e-7,1.1299696465120353e8,0.0,NaN,NaN,NaN
1200.0,1.1300895276858671e8,1.1300901160769865e8,-58.83911193907261,-5.206588548746221e-7,170.46909351557676,1.508456536754691e-6,1.1300895276858671e8,0.0,NaN,NaN,NaN
1800.0,1.1302151406425637e8,1.1302155431155276e8,-40.24729639291763,-3.56102966113476e-7,180.5412202187913,1.5974057834347166e-6,1.1302151406425637e8,0.0,NaN,NaN,NaN
2400.0,1.1303412065664929e8,1.1303416998644766e8,-49.32979837059975,-4.364151115081718e-7,179.06789425366455,1.5841932791037358e-6,1.1303412065664929e8,0.0,NaN,NaN,NaN
3000.0,1.1304649678163539e8,1.1304657226457271e8,-75.48293732106686,-6.677158467535033e-7,173.34891475711888,1.533430222892849e-6,1.1304649678163539e8,0.0,NaN,NaN,NaN
3600.0,1.1305837399321431e8,1.1305846100396211e8,-87.01074780523777,-7.696090500157034e-7,174.45484297108433,1.5430510523842753e-6,1.1305837399321431e8,0.0,-87.01074780523777,0.0,0.0
