time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction,residual_at_spin_up,residual_since_spin_up,relative_since_spin_up
0.0,1.1298739844259547e8,1.1298739844259542e8,4.470348358154297e-8,3.9565017159196814e-16,3.488170169374527e-9,3.0872205373829646e-17,1.1298739844259547e8,0.0,NaN,NaN,NaN
600.0,1.1299750566271143e8,1.129975056627114e8,2.9802322387695312e-8,2.6374318807224714e-16,6.255237924857049e-8,5.535730977574352e-16,1.1299750566271143e8,0.0,NaN,NaN,NaN
1200.0,1.1300940898261723e8,1.1300824519733119e8,1163.785286039114,1.0298127355202114e-5,2116.4712274822846,1.8728274455517538e-5,1.1300940898261723e8,0.0,NaN,NaN,NaN
1800.0,1.1302139642608258e8,1.1301588726317066e8,5509.16291192174,4.8744424384499635e-5,8070.217482708796,7.140433349703673e-5,1.1302139642608258e8,0.0,NaN,NaN,NaN
2400.0,1.1303427047060186e8,1.130269876072171e8,7282.863384753466,6.443057804002553e-5,11278.05820952279,9.977556507922972e-5,1.1303427047060186e8,0.0,NaN,NaN,NaN
3000.0,1.1304651062485099e8,1.1303524957165484e8,11261.053196147084,9.961433691232898e-5,17475.027149359215,0.0001545826319872069,1.1304651062485099e8,0.0,NaN,NaN,NaN
3600.0,1.1305839526273066e8,1.1304196218202019e8,16433.080710470676,0.00014535037997207261,23592.294531751882,0.00020867353085038,1.1305839526273066e8,0.0,16433.080710470676,0.0,0.0
